27
9
24
11
27
0
35
26
0
28
26
20
10
2
13
18
21
0
15
35
18
6
2
30
35
34
21
10
1
14
31
17
13
14
17
31
30
30
29
23
25
35
11
18
15
9
19
13
6
20
12
34
19
27
