2
3
29
6
28
18
3
22
14
26
0
17
36
31
19
3
34
30
29
10
9
4
28
28
3
2
35
26
36
29
18
23
34
2
9
23
21
33
13
1
24
4
3
32
30
9
9
26
27
11
32
3
11
9
15
1
21
31
2
17
11
10
24
23
0
31
1
26
12
22
23
6
21
22
1
2
32
35
25
27
5
5
18
36
31
11
23
14
36
19
20
14
2
18
18
2
34
29
16
3
20
15
22
33
23
25
28
5
11
34
18
28
13
8
7
20
10
2
4
17
30
7
30
35
8
1
19
32
8
19
2
29
16
5
3
3
15
20
9
29
26
32
34
21
0
29
29
3
6
20
20
26
28
8
24
10
2
6
30
6
34
11
18
16
17
12
35
0
30
31
17
11
14
27
16
17
22
14
6
32
22
7
0
23
33
29
31
1
34
6
11
10
32
25
32
27
29
33
10
14
3
9
23
20
4
14
15
9
