19
18
36
3
4
6
1
35
3
11
13
5
12
23
27
32
33
25
33
17
17
6
32
0
30
30
15
36
9
20
3
28
26
20
24
15
16
36
33
22
31
5
33
18
12
14
8
26
0
13
0
25
10
0
28
21
22
24
29
26
8
14
7
15
8
17
5
12
9
6
7
3
9
29
14
16
36
14
31
22
28
10
9
7
19
22
21
34
11
18
20
32
12
6
13
25
6
9
20
21
14
35
29
27
1
21
4
21
4
14
1
1
6
12
29
26
12
31
6
22
28
35
34
24
0
9
20
34
17
34
35
30
31
32
29
27
25
28
36
5
11
8
33
12
16
18
30
23
18
7
33
28
16
26
16
16
33
15
8
25
5
20
13
29
36
15
23
15
26
7
26
34
23
9
11
2
26
15
16
21
7
1
10
22
3
6
20
36
23
2
10
10
14
28
12
34
23
1
20
27
19
18
11
17
8
14
10
16
28
9
5
9
8
17
25
27
27
11
7
26
11
20
7
24
20
29
7
34
2
14
8
34
11
35
27
7
4
