-2
0
24
34
16
30
18
9
28
28
23
6
27
10
13
32
3
28
0
17
1
16
13
13
20
29
14
14
23
7
29
28
11
13
8
10
1
32
7
36
25
34
32
26
20
2
15
14
7
5
4
28
5
24
8
34
31
25
18
20
23
2
0
2
10
23
23
33
0
17
9
7
18
15
17
32
32
2
23
3
13
10
29
32
14
0
14
15
6
1
6
15
1
17
12
31
17
35
18
36
30
25
11
20
3
14
30
18
15
29
30
23
2
27
6
13
25
15
18
21
2
1
25
23
22
4
30
21
34
9
15
7
21
9
10
15
22
23
0
28
25
22
1
16
29
25
5
26
15
31
12
24
20
5
27
3
1
25
9
28
25
29
36
32
34
23
35
15
32
15
36
20
9
23
2
6
9
25
9
13
1
29
34
20
6
4
26
10
21
29
25
20
14
2
3
34
32
9
1
30
30
30
36
22
24
15
19
3
17
35
1
14
11
25
6
11
13
23
9
20
9
15
23
23
16
18
15
23
0
27
8
26
21
3
15
26
29
1
16
14
15
1
15
27
33
15
6
30
-2
17
0
31
16
9
12
17
15
15
17
27
27
15
34
8
36
34
5
24
10
2
0
4
17
12
16
13
10
17
9
22
19
31
31
14
5
33
26
0
27
34
23
2
34
33
26
30
21
24
16
27
26
30
23
19
32
0
25
26
28
6
22
16
31
10
30
36
18
5
24
2
15
3
34
31
14
2
34
15
11
4
31
13
36
2
13
7
33
25
27
27
34
2
24
0
27
34
6
27
33
13
0
4
16
10
10
0
29
8
32
8
18
13
11
15
23
24
13
10
31
22
4
36
7
31
3
2
25
0
0
34
4
36
4
13
32
5
16
18
19
24
5
14
35
14
31
29
36
18
28
30
15
18
32
14
15
22
27
17
2
19
35
1
13
28
29
31
12
36
8
28
19
33
6
0
26
30
27
36
28
33
19
33
14
23
30
8
0
30
0
29
35
25
26
8
15
23
13
6
3
19
1
6
25
0
28
16
5
24
2
17
29
14
7
33
36
26
23
18
28
29
33
5
8
3
23
32
3
7
30
19
2
12
30
13
19
14
22
28
10
14
28
13
0
23
17
25
9
32
11
8
15
26
21
35
35
3
-2
27
32
33
25
19
28
17
3
16
34
22
29
4
12
30
29
6
14
2
32
18
6
22
27
4
0
18
19
7
5
4
22
31
18
36
7
20
19
28
20
3
25
18
19
9
28
30
36
32
12
6
27
9
15
36
26
23
33
24
18
8
14
5
26
7
36
24
31
33
0
10
9
10
23
34
15
3
7
35
28
3
5
30
10
22
19
22
-2
30
4
7
15
25
13
1
5
31
29
17
28
25
5
33
17
12
19
22
32
6
2
17
28
7
12
24
25
25
19
36
18
1
6
24
32
23
23
17
2
28
0
2
3
33
26
10
20
21
17
11
18
22
3
16
23
26
14
36
31
29
26
28
20
14
35
29
22
7
19
13
8
30
16
14
3
1
19
5
1
30
0
23
4
15
2
29
6
19
24
24
13
18
8
5
6
20
20
25
1
23
16
3
2
19
26
35
19
4
28
25
30
7
10
6
1
2
9
26
11
26
6
25
31
8
11
15
3
28
12
30
21
29
0
18
1
18
18
20
9
15
20
32
23
14
1
16
23
22
32
15
6
34
11
19
21
24
33
30
8
34
10
4
29
29
30
12
18
29
16
7
8
29
19
6
23
6
23
20
4
21
5
21
9
1
5
9
6
8
27
20
8
29
32
6
10
0
14
1
32
1
32
35
25
28
20
19
30
14
30
14
17
15
7
36
30
5
7
33
17
27
20
35
19
4
10
7
20
7
18
30
18
31
33
10
5
9
18
18
21
1
10
35
4
27
27
8
34
22
23
24
32
15
23
5
12
6
-2
15
21
33
2
31
2
7
4
14
32
19
5
32
17
9
4
29
22
23
9
35
17
15
23
27
25
12
16
27
12
13
13
22
36
18
17
24
8
35
32
4
28
30
14
10
23
26
33
20
1
29
1
7
18
2
36
7
21
24
32
7
25
23
1
22
3
6
19
3
34
12
23
21
5
27
28
36
32
5
20
22
0
9
31
8
27
31
17
8
18
19
5
20
18
10
22
1
9
9
26
31
4
32
10
4
4
12
11
0
12
20
22
30
19
25
24
25
28
6
5
8
8
19
19
6
12
36
30
13
34
26
11
30
6
33
21
22
7
31
18
4
13
4
5
23
24
31
16
3
13
17
5
31
35
34
0
6
15
30
5
36
28
22
1
3
29
34
8
9
25
35
32
36
14
30
19
3
32
18
30
14
16
16
11
27
12
34
31
30
6
35
9
14
25
34
3
36
8
33
21
18
8
30
1
13
24
0
33
2
23
17
31
26
11
10
22
4
22
17
23
32
26
2
6
13
24
27
1
30
26
29
24
21
14
20
6
25
23
32
26
7
3
20
14
14
32
14
12
11
3
5
28
7
18
9
33
8
0
-2
11
4
33
30
29
9
4
20
10
0
27
28
12
9
16
18
4
4
10
26
4
31
18
28
33
30
15
24
0
6
23
32
26
28
28
2
19
27
17
24
7
17
23
16
10
31
35
4
23
25
23
17
21
36
15
31
26
21
21
24
36
18
5
21
32
17
36
16
15
9
2
33
16
10
21
29
11
0
11
4
12
6
13
31
33
26
17
35
23
19
13
31
27
34
18
28
21
3
