35
22
32
9
3
10
2
4
10
0
2
26
15
25
7
15
35
8
8
31
11
26
18
5
25
25
29
11
14
4
27
28
20
9
11
5
27
17
34
1
20
22
6
35
21
9
18
7
19
15
20
19
34
27
5
9
9
26
23
19
2
6
20
25
33
28
34
11
18
16
19
10
8
12
14
12
24
24
5
22
25
0
8
24
11
23
31
0
6
29
5
20
8
1
2
36
24
11
27
27
27
28
4
20
21
2
31
17
32
13
4
24
18
22
10
7
29
3
14
13
10
9
7
3
5
9
2
6
29
15
17
2
5
32
7
9
31
23
29
33
18
27
0
33
14
5
3
31
29
6
35
30
11
20
11
26
16
10
15
22
8
4
18
34
19
23
8
33
20
19
10
8
35
2
7
22
28
32
24
10
27
24
3
3
2
18
15
22
21
11
26
30
16
23
12
35
0
26
12
3
33
30
30
1
33
28
25
27
15
24
36
30
0
33
19
4
8
5
