-2
31
26
9
7
16
17
24
34
30
23
30
20
11
23
32
22
4
19
11
30
19
32
17
31
5
29
18
31
12
31
9
17
36
3
36
28
0
25
30
18
26
9
32
8
29
18
13
28
13
19
0
13
8
18
9
5
27
8
15
16
22
20
36
19
9
36
36
7
16
4
34
28
20
28
10
5
36
11
34
11
35
26
27
2
11
20
11
12
19
12
31
11
33
18
8
0
22
20
29
21
22
0
28
2
8
33
32
14
12
7
28
35
4
31
12
11
27
12
19
19
4
27
30
32
9
30
18
26
26
35
0
23
4
0
23
12
33
2
5
19
32
25
0
26
13
2
11
11
15
20
17
34
11
13
19
33
1
16
25
15
14
14
12
2
22
9
18
33
22
13
19
34
5
5
1
7
18
5
29
5
11
28
14
35
19
8
21
20
2
6
3
0
15
15
16
33
29
11
29
0
18
21
30
7
7
4
27
34
15
29
35
34
32
32
2
12
7
17
2
18
26
28
34
-2
2
2
23
23
24
8
17
13
35
5
32
13
27
16
30
14
20
18
6
14
34
9
9
5
36
18
35
24
18
5
14
32
28
31
15
16
4
29
15
10
25
21
36
33
21
5
19
19
2
29
36
16
10
19
19
18
20
3
36
6
9
21
17
31
20
36
32
6
36
23
8
23
29
34
15
30
16
12
20
14
4
26
35
22
24
25
36
8
29
26
31
23
31
7
15
12
15
2
7
4
2
14
36
9
10
32
28
16
21
34
8
20
5
20
10
14
29
21
36
4
21
10
31
9
30
8
16
30
13
9
2
24
32
6
30
1
29
28
31
19
0
8
15
4
36
31
30
18
20
28
19
11
0
28
3
26
1
6
2
23
8
3
15
15
13
8
23
23
13
0
19
20
5
13
17
4
19
34
3
30
16
15
6
19
13
27
19
33
1
2
2
15
26
33
1
18
13
11
30
3
19
12
20
2
17
0
35
31
23
19
18
31
12
16
25
19
10
29
33
3
26
27
18
-2
15
1
25
17
16
20
26
34
10
0
16
10
34
18
9
26
22
24
20
14
30
0
26
20
0
36
29
17
17
6
20
6
8
13
0
20
13
12
9
17
23
33
29
15
0
30
34
20
13
2
36
29
17
34
33
2
4
19
32
24
11
23
1
28
6
35
32
30
18
8
19
32
14
9
33
17
6
15
21
17
8
3
29
10
3
10
-2
11
11
11
1
14
7
15
10
26
0
15
21
4
23
19
12
24
13
2
5
10
0
31
26
16
12
4
35
3
28
8
11
7
29
20
24
22
21
3
4
25
27
35
30
24
8
22
22
10
12
21
23
12
16
32
31
11
14
22
27
25
1
32
0
28
8
20
14
16
3
15
3
2
6
3
4
21
5
20
20
20
32
9
2
8
23
3
4
1
2
2
11
32
23
11
24
24
33
6
21
22
26
34
5
3
24
17
32
4
5
8
4
2
29
16
29
19
20
29
9
24
4
0
24
1
24
22
17
19
34
24
35
21
15
21
30
17
4
29
18
24
25
28
4
1
1
14
28
10
7
7
15
31
0
6
21
26
1
29
18
19
1
23
31
36
34
12
24
33
0
21
29
35
18
33
36
31
7
15
24
27
7
33
11
8
5
21
25
24
28
33
34
24
33
6
11
2
22
17
6
15
25
1
3
16
19
32
2
5
33
25
34
15
26
31
22
8
2
31
29
30
10
1
1
20
15
3
27
9
21
28
26
26
6
1
2
34
-2
23
31
22
32
1
5
24
26
33
36
25
33
12
25
20
25
10
17
23
8
13
12
27
29
14
7
28
12
32
19
3
10
13
3
34
26
35
19
12
26
34
35
6
36
3
24
23
3
15
3
17
6
23
19
16
36
5
25
35
33
31
0
2
2
25
8
33
5
14
18
18
19
3
33
22
15
8
27
6
10
29
2
0
4
24
24
28
27
5
15
2
6
6
28
15
26
26
21
13
26
34
34
23
18
22
14
22
18
27
28
30
32
17
20
16
20
5
16
21
12
36
36
7
16
1
2
13
26
11
9
21
32
20
24
9
11
4
34
19
15
6
5
0
13
19
6
29
0
28
2
9
23
9
31
22
5
32
4
10
28
31
2
13
31
12
25
2
19
11
30
15
31
0
15
26
8
27
0
2
32
9
6
27
11
36
13
7
16
23
4
32
31
25
23
36
18
20
8
36
6
21
0
4
7
6
24
18
7
20
13
8
2
5
26
11
36
3
11
32
-2
9
2
2
35
18
1
24
12
12
27
7
14
26
11
23
10
0
30
29
35
24
11
11
19
31
12
22
6
23
16
16
2
7
15
23
25
26
23
13
8
8
2
6
35
14
29
35
23
32
34
3
16
35
28
35
32
23
26
5
36
5
29
20
11
32
26
3
4
26
8
13
7
4
1
10
29
15
27
13
19
16
28
19
12
19
35
35
9
23
24
2
11
26
32
20
19
24
2
32
9
35
14
3
36
21
33
0
6
7
20
6
28
24
6
9
21
23
14
8
0
23
13
32
18
6
24
2
8
27
19
11
1
16
21
17
26
1
36
9
35
28
33
3
10
7
36
4
31
2
7
25
8
36
19
9
9
12
17
28
28
13
2
28
35
3
23
5
31
13
23
4
8
9
6
0
21
34
24
25
6
16
28
16
35
21
17
30
25
19
15
36
2
16
23
14
6
16
33
14
33
5
33
24
14
9
2
36
11
12
10
20
15
3
1
28
0
11
10
14
33
2
34
30
26
11
29
-2
24
1
14
21
6
13
1
3
9
35
5
18
0
18
33
32
33
7
7
0
13
33
5
17
23
30
29
23
14
15
8
6
3
32
26
7
6
6
6
21
9
23
22
3
2
26
0
19
14
10
25
36
24
8
9
5
2
1
36
33
34
20
13
24
18
20
14
5
28
13
7
32
26
34
31
14
23
18
20
10
3
24
34
15
7
22
6
36
18
14
4
11
17
8
23
8
32
7
2
24
22
8
29
34
11
23
5
13
6
18
11
1
32
18
10
24
19
9
19
24
31
20
30
15
34
32
13
34
19
7
24
0
10
16
13
15
3
11
17
6
22
24
31
33
3
23
11
29
16
35
14
28
34
5
20
12
-2
15
25
8
11
17
26
28
17
29
18
9
18
30
30
10
2
20
19
11
34
36
8
10
21
9
2
30
-2
36
21
8
23
0
15
32
21
10
11
34
19
6
6
6
1
20
3
6
7
14
24
29
20
24
11
13
23
13
14
1
29
26
0
27
9
10
1
26
22
33
22
15
17
32
36
9
17
10
18
13
-2
14
23
16
13
16
4
33
12
25
2
18
22
8
32
7
30
0
23
34
8
1
19
12
17
3
33
13
32
23
11
21
15
31
32
4
22
24
35
7
16
9
18
19
30
24
3
22
16
33
25
28
36
23
22
16
2
33
2
10
1
34
4
5
21
14
27
30
27
15
2
21
0
23
14
28
4
30
5
32
16
35
29
16
12
20
19
22
9
24
15
24
29
11
0
33
3
16
26
14
1
10
18
4
30
16
7
2
8
25
30
8
19
7
36
13
27
26
14
20
32
30
11
33
19
2
22
21
10
5
19
25
25
19
5
30
30
24
11
7
13
35
22
24
6
5
7
15
21
8
28
11
7
-2
25
2
20
13
35
6
18
19
21
33
2
35
26
18
7
24
6
7
5
20
17
20
18
15
4
2
24
20
24
5
24
13
0
4
24
31
9
36
5
20
3
12
30
18
21
9
11
22
28
15
26
21
11
18
19
16
20
19
24
36
33
3
5
13
21
0
15
20
23
18
22
21
4
6
30
7
32
7
7
3
23
16
28
7
12
19
10
27
16
18
33
32
15
4
21
11
20
4
23
11
35
5
18
4
23
27
9
34
18
10
19
14
35
25
7
24
29
27
21
34
22
6
31
9
36
21
35
21
25
35
8
28
20
11
13
32
19
9
23
6
32
34
7
5
34
23
28
14
17
1
14
32
11
36
19
24
17
25
15
15
26
23
30
18
9
27
9
18
21
1
18
0
14
11
11
26
13
32
20
27
31
36
11
9
0
1
19
33
13
36
21
27
1
3
29
26
17
30
18
1
-2
26
19
19
34
7
3
7
34
4
4
27
1
20
3
15
33
12
26
21
5
1
26
36
3
16
15
7
27
20
30
33
27
31
21
24
0
17
14
33
16
17
6
6
22
27
7
31
18
29
20
28
18
7
19
26
9
19
29
13
11
33
33
2
28
23
30
31
9
10
21
19
14
14
23
6
10
33
3
34
3
28
4
11
25
34
9
35
13
34
-2
2
10
10
30
5
19
24
32
22
21
25
12
26
20
-2
30
17
18
17
25
33
35
13
36
3
27
26
34
1
18
2
33
22
2
7
12
34
20
0
9
4
19
18
22
34
34
16
19
31
-2
31
6
26
10
4
30
11
32
8
14
-2
3
34
2
13
15
12
17
34
28
12
34
23
29
12
7
6
11
17
23
36
-2
10
17
21
11
23
30
29
31
13
18
0
28
19
20
25
12
3
1
24
22
36
16
6
11
25
16
25
24
0
1
9
27
29
9
9
19
14
7
29
27
14
36
27
11
34
27
21
18
30
34
4
1
5
3
20
1
30
15
26
27
25
9
25
6
20
28
25
19
4
7
33
13
12
33
8
1
9
14
4
29
10
11
20
21
24
7
5
22
31
5
26
29
12
24
28
18
15
14
32
28
19
1
34
3
12
34
34
36
31
6
20
21
8
31
26
5
28
35
6
36
2
23
25
9
31
34
27
10
1
1
8
3
29
27
11
31
5
15
24
10
25
32
15
15
24
10
33
2
15
17
1
13
25
21
4
32
6
10
33
11
20
3
20
10
4
36
9
25
19
19
1
33
33
11
3
36
1
17
32
7
0
33
9
15
36
33
28
30
5
31
1
19
25
8
2
16
35
30
29
31
7
12
18
17
12
17
13
36
1
-2
36
1
8
10
15
1
22
35
1
20
-2
23
9
24
4
25
1
22
20
8
15
6
8
-2
21
11
9
16
14
1
-2
32
25
24
9
9
20
26
34
30
31
34
3
31
13
17
29
27
17
6
11
23
8
23
18
-2
24
11
30
11
31
23
15
22
16
31
21
23
5
16
28
21
17
3
11
36
17
0
0
0
3
27
7
6
16
14
23
3
10
25
24
5
28
22
21
25
12
36
7
15
11
7
34
21
28
29
9
2
23
16
16
33
35
36
36
25
2
28
24
23
0
26
21
1
4
23
4
19
6
16
27
19
26
15
26
8
27
29
22
22
6
10
32
5
17
2
3
36
6
14
23
20
30
20
17
2
15
28
24
12
26
35
7
20
12
6
4
16
33
18
24
26
22
1
35
8
36
19
30
22
33
29
19
15
23
18
21
21
3
6
31
19
25
32
17
24
6
22
-2
6
22
10
21
19
10
17
9
23
4
30
14
20
35
31
24
7
0
3
9
22
4
33
1
3
10
1
0
2
35
11
7
34
-2
34
32
3
6
10
7
11
34
6
2
28
33
20
6
17
11
33
2
11
29
3
2
13
35
13
6
9
36
3
11
2
2
13
31
9
35
15
35
2
22
11
31
31
7
28
8
4
27
8
18
32
18
14
29
32
23
26
4
1
5
17
-2
2
2
18
23
36
25
33
17
28
6
32
12
36
1
16
24
19
7
16
10
2
35
15
3
11
18
9
7
13
22
13
5
13
16
0
33
34
0
27
28
29
22
9
30
0
17
30
25
20
5
21
33
15
31
31
9
23
13
35
29
6
9
12
36
0
12
10
20
18
32
1
19
5
3
36
15
-2
24
31
29
27
13
4
3
31
20
1
23
8
30
5
13
35
5
1
18
35
34
17
16
12
21
10
6
34
0
20
26
0
9
32
23
9
24
5
29
2
33
14
3
19
9
16
5
26
20
32
20
9
33
4
23
19
14
28
12
33
10
8
36
23
5
14
15
10
2
10
12
1
17
29
24
22
14
2
36
19
32
32
17
0
6
0
20
5
10
4
27
3
28
13
4
4
33
16
34
22
17
15
28
27
26
6
13
11
28
7
4
21
23
32
17
18
4
24
30
8
34
31
36
26
13
4
14
36
18
32
30
13
31
23
13
33
-2
21
13
13
33
25
28
15
20
3
8
1
27
4
30
35
20
34
11
28
4
30
9
29
21
10
31
28
30
2
0
10
28
14
36
1
3
11
32
31
20
3
15
32
14
13
3
9
18
16
31
9
11
3
26
20
22
32
11
29
21
17
23
17
14
2
4
6
22
5
30
24
34
36
4
30
12
6
20
20
9
24
23
10
4
19
11
7
6
31
4
5
9
9
29
18
16
33
33
13
7
2
16
6
31
34
11
4
31
14
3
30
18
1
16
35
12
28
26
27
28
8
24
0
5
36
9
15
16
29
18
26
23
35
4
28
2
10
33
29
35
34
21
9
22
28
20
12
14
22
10
2
0
29
18
26
12
6
18
11
31
8
17
24
9
30
13
29
23
8
26
33
35
25
22
27
19
7
14
23
8
9
12
34
35
26
23
15
3
30
13
9
9
6
30
22
32
15
7
12
6
21
10
27
10
24
36
12
20
18
9
15
21
9
20
4
26
36
8
34
20
29
26
14
2
9
24
16
9
22
14
36
2
34
23
9
22
16
28
22
29
20
-2
4
20
35
34
18
21
11
6
2
30
20
0
25
32
11
4
18
28
27
2
20
13
11
36
32
32
36
29
15
24
12
4
7
19
25
2
22
36
12
3
6
3
11
1
36
25
13
26
3
24
32
7
23
14
13
32
31
30
23
30
30
30
0
11
26
19
13
31
13
9
35
35
13
18
10
21
13
5
22
2
11
0
22
24
20
26
3
19
27
32
10
31
19
2
14
14
35
26
1
3
34
17
12
10
34
13
34
5
29
28
29
19
5
18
19
0
10
12
12
8
2
32
17
36
12
25
11
22
17
36
10
23
34
9
3
22
2
15
32
9
8
30
28
24
21
29
6
25
0
5
11
34
2
30
1
20
27
30
20
6
34
24
18
11
25
12
30
24
29
11
21
3
7
31
16
31
7
11
31
25
11
30
30
26
23
12
13
8
4
2
16
7
16
23
17
0
13
32
27
31
10
12
10
28
22
9
4
18
35
1
36
26
33
11
15
22
21
30
35
17
26
16
32
26
34
26
6
33
29
36
25
33
25
29
24
28
20
22
6
3
11
11
5
27
6
18
-2
11
26
0
24
17
4
34
4
18
0
3
2
26
21
18
22
16
20
22
5
2
16
11
20
14
18
17
