36
35
34
27
10
4
21
12
7
31
0
17
5
33
11
23
20
16
35
9
19
26
32
9
28
1
4
6
10
26
33
28
35
34
20
16
5
26
15
15
24
8
35
23
18
12
14
4
32
6
20
7
4
34
27
36
0
1
20
20
27
22
35
33
10
27
14
23
19
23
34
13
15
17
33
32
28
21
26
25
7
2
35
16
2
29
31
29
20
10
32
8
9
7
11
11
15
0
4
26
25
9
2
23
13
28
25
35
12
4
27
22
13
12
19
31
31
10
29
33
7
27
31
3
5
32
7
17
20
10
36
34
6
23
17
4
29
24
4
30
24
19
24
0
8
35
9
6
12
2
8
13
6
30
6
14
20
9
5
33
29
7
6
12
16
15
7
32
4
4
5
4
34
16
22
35
19
0
1
5
11
7
2
35
4
0
13
26
10
11
4
12
17
28
2
0
26
5
34
15
15
25
18
8
1
2
25
9
0
33
26
0
7
9
18
7
28
33
10
27
4
24
7
18
27
29
9
10
