-2
7
34
28
5
5
23
19
2
34
3
24
14
18
20
20
1
34
26
5
7
23
2
15
34
-1
19
7
7
19
23
4
0
4
4
1
32
24
22
16
24
30
35
22
20
16
11
-1
33
15
17
31
21
6
3
31
28
15
10
14
5
12
8
4
16
8
27
35
32
22
1
28
10
-1
8
13
0
19
27
12
36
2
10
11
8
27
27
13
33
8
28
21
30
16
0
11
1
34
23
-1
29
10
22
30
-1
8
14
14
28
28
15
17
17
35
3
13
31
-1
17
0
17
10
27
9
15
8
20
19
32
16
24
29
7
24
-1
22
13
28
17
21
21
5
27
21
26
34
13
1
8
27
3
29
33
5
19
14
29
31
1
6
2
32
17
29
27
12
30
0
14
5
7
12
18
24
33
-1
11
24
28
27
10
28
16
6
27
4
20
31
8
1
14
34
33
3
27
10
34
31
-2
29
23
3
17
26
2
30
8
15
12
29
12
34
14
16
8
24
21
31
13
32
4
17
3
2
25
12
4
11
0
34
31
24
22
34
32
8
5
7
-1
12
9
35
21
35
30
32
22
26
12
27
35
-1
29
3
32
30
9
24
0
8
27
1
12
15
34
14
10
9
14
18
16
3
1
25
9
25
5
4
17
1
26
30
26
28
14
31
16
18
19
27
2
18
30
27
6
13
29
26
28
16
27
2
19
7
1
35
28
16
10
12
24
11
15
12
5
11
33
0
23
17
31
34
4
24
2
29
6
32
15
7
35
36
11
10
28
31
24
31
9
3
0
34
14
11
21
28
24
18
18
19
14
24
36
-1
30
15
36
32
35
16
31
36
30
12
4
5
14
1
19
9
6
30
4
12
7
28
2
36
34
17
33
4
28
6
17
20
34
14
17
30
2
10
23
15
35
5
17
36
35
0
23
5
17
-2
25
34
36
36
34
29
34
1
15
2
24
30
15
36
16
12
15
-1
3
13
30
22
25
14
18
-1
25
8
5
10
6
10
25
20
18
24
1
21
23
0
29
22
33
12
14
8
20
11
8
25
32
17
24
-1
13
0
13
29
11
34
17
12
28
35
22
14
26
14
4
30
12
36
12
17
9
33
2
32
-2
30
9
29
24
5
35
11
14
13
33
35
13
31
32
28
2
13
34
7
13
23
12
32
27
18
29
24
7
10
21
24
13
36
25
26
34
31
2
11
12
10
29
34
10
3
16
36
5
34
-1
29
1
18
32
3
14
17
0
6
12
28
3
18
26
17
25
16
-1
33
21
13
13
25
14
15
22
29
33
21
7
7
28
28
33
9
14
11
3
29
7
6
19
16
24
16
14
12
0
27
31
2
33
2
6
22
18
8
35
36
9
6
20
18
14
6
-1
31
31
2
16
10
19
32
29
2
6
18
12
7
18
10
0
31
13
17
2
8
9
34
25
32
33
21
18
13
28
-1
-1
18
7
36
6
30
15
12
2
12
3
1
12
2
14
3
28
30
21
25
18
1
11
35
32
10
15
31
14
35
9
32
30
5
22
1
20
35
28
12
13
31
34
9
36
16
-2
3
19
29
26
32
22
20
6
11
27
28
2
28
15
23
3
25
25
1
1
7
16
12
8
6
30
19
10
0
21
34
23
10
18
12
5
22
30
25
14
32
18
13
25
23
1
1
5
17
19
8
11
19
23
1
34
35
23
19
9
25
22
14
24
18
2
29
5
30
21
17
2
33
18
-1
24
3
3
15
18
33
9
13
21
33
9
9
3
8
10
22
18
33
5
19
22
34
24
34
18
27
1
23
-1
25
25
25
14
19
29
17
31
6
8
16
14
30
31
7
26
26
26
5
3
19
11
16
3
28
11
1
21
33
10
4
16
35
2
31
33
10
21
26
18
29
23
28
33
-1
13
11
19
26
2
28
7
30
13
30
4
17
18
3
8
2
36
22
35
11
8
16
29
5
5
33
3
5
18
34
0
31
12
15
27
7
5
2
26
22
17
11
17
5
20
28
12
35
7
5
-2
2
23
5
3
2
23
13
32
26
20
0
35
14
32
23
32
10
0
28
30
22
16
19
5
22
14
7
7
6
25
35
9
35
27
22
22
34
23
9
15
24
17
4
34
32
3
9
21
36
1
2
32
33
35
20
0
3
0
24
24
24
14
35
0
14
35
26
36
20
22
24
8
33
30
9
13
14
32
15
31
18
36
16
2
17
24
17
26
22
24
15
9
13
21
15
32
2
35
20
3
18
26
19
7
10
7
3
1
22
0
26
26
12
33
9
29
15
1
30
3
32
30
7
24
31
0
26
33
5
8
0
13
26
11
8
23
29
13
10
2
0
22
28
33
7
6
27
17
9
31
31
24
28
31
15
23
19
29
-1
11
30
10
11
30
36
3
16
14
16
6
14
30
19
