-2
9
17
7
6
25
0
36
23
18
13
14
31
26
8
8
34
5
6
28
5
13
26
19
11
13
5
1
10
30
28
15
20
0
26
11
2
0
32
2
36
18
26
9
20
0
21
4
22
27
23
30
12
10
26
7
14
4
15
26
5
30
7
19
24
9
27
4
34
14
35
0
9
30
17
34
29
15
21
35
36
5
23
5
8
17
1
23
0
13
18
21
21
14
28
35
10
26
18
5
19
8
32
9
0
5
22
20
10
20
26
19
25
26
3
33
1
3
8
6
36
8
24
4
15
9
19
11
20
30
11
35
28
2
10
17
27
27
7
10
35
20
5
16
16
17
8
28
5
25
17
0
25
1
33
21
4
15
35
24
7
28
34
28
17
36
31
14
23
34
27
4
12
31
27
19
24
16
14
6
32
31
16
8
6
10
0
10
35
4
36
4
18
25
1
0
11
27
12
3
16
34
29
8
7
34
9
33
-2
33
24
2
11
15
20
28
19
7
15
8
5
30
31
11
3
20
19
10
31
15
6
6
28
30
28
18
21
21
27
4
15
32
4
24
23
7
15
0
35
1
0
5
30
6
17
30
6
4
19
33
3
26
14
12
6
15
14
14
14
25
20
20
5
0
5
4
2
19
8
9
17
25
22
4
6
35
31
6
34
31
27
17
33
9
6
32
30
20
14
32
5
34
23
13
33
5
36
11
32
3
11
31
14
32
22
15
5
4
16
21
35
32
14
16
8
13
27
33
25
22
32
33
35
3
4
22
3
13
35
32
24
1
0
15
27
17
21
36
20
36
11
24
28
5
16
26
34
25
32
29
15
1
14
20
15
27
31
29
18
4
9
26
8
21
9
20
18
27
13
14
31
4
9
27
9
29
19
35
3
0
31
17
35
1
2
24
25
13
29
13
17
29
2
23
23
13
16
34
26
5
22
6
20
0
5
17
29
-2
0
14
14
8
30
5
18
25
9
29
14
4
19
28
11
4
24
11
8
6
10
4
18
24
20
19
31
17
24
20
12
11
18
4
29
30
34
14
29
6
20
11
18
4
14
31
2
12
34
35
16
29
25
25
14
36
23
3
27
26
0
9
34
11
29
26
19
27
35
29
9
16
21
10
19
13
9
10
27
36
7
10
-2
30
17
10
20
9
14
35
1
33
30
3
19
18
20
20
9
17
15
17
31
31
13
32
28
32
35
13
11
9
2
32
13
33
3
32
10
21
31
4
11
23
30
0
25
25
25
22
23
17
5
20
0
1
19
32
34
33
24
10
22
31
11
8
2
32
2
26
4
15
17
24
31
16
5
0
15
25
3
11
1
19
29
2
12
10
36
8
7
24
27
8
8
17
7
21
19
10
10
24
28
17
28
36
7
28
29
20
6
35
33
32
32
11
11
27
23
18
35
1
0
29
35
12
22
27
28
24
15
9
16
32
33
12
0
20
28
5
6
11
25
4
32
14
8
7
6
16
34
18
4
34
0
29
18
1
31
25
36
16
20
6
34
4
36
2
26
22
6
20
24
6
16
22
23
24
27
0
11
23
23
8
14
13
18
36
14
19
10
14
11
22
35
13
25
31
29
14
9
14
28
1
24
8
27
22
16
11
32
12
-2
15
10
14
36
14
17
5
30
28
27
30
14
34
13
16
21
23
2
3
4
0
14
2
34
34
16
6
33
14
3
2
9
14
6
7
12
11
19
21
36
26
20
18
13
8
0
24
12
7
24
18
34
14
14
0
14
5
36
13
7
17
18
17
20
10
26
22
4
12
33
36
5
13
5
17
29
7
31
2
33
18
28
29
23
36
15
8
7
1
31
32
31
33
28
35
20
9
7
27
7
0
13
22
33
5
0
32
9
4
29
29
4
5
14
1
1
14
5
17
7
3
22
22
28
33
20
11
27
18
20
0
14
30
3
15
33
6
26
2
20
4
36
24
25
27
28
1
15
25
36
20
25
20
23
27
15
5
8
2
28
11
27
36
14
27
24
32
6
36
0
29
9
30
16
8
18
7
7
22
5
4
4
34
20
15
8
34
24
28
26
21
29
5
36
26
20
24
33
24
34
3
19
36
-2
0
25
16
5
17
27
17
25
24
11
4
34
9
15
20
30
9
5
7
27
31
24
21
20
12
20
34
35
13
33
7
1
29
36
5
22
3
35
27
20
13
17
15
32
25
17
26
29
10
9
2
21
21
29
36
12
26
13
18
7
25
27
30
31
17
8
28
33
14
20
32
22
33
15
6
3
14
24
12
14
10
32
5
11
11
4
11
19
14
22
26
8
1
28
4
9
31
27
21
12
23
36
4
3
6
7
10
1
32
3
8
29
32
24
26
9
15
34
11
18
35
14
27
35
32
28
31
26
25
23
11
15
35
35
31
11
9
29
17
2
31
12
22
23
8
19
25
33
34
12
36
19
0
31
18
7
10
31
25
35
24
32
27
17
13
15
21
29
24
34
5
20
29
14
15
29
30
9
28
35
35
30
31
25
27
33
21
7
33
11
27
2
1
35
8
34
15
1
-2
5
15
32
27
24
18
7
25
16
3
16
19
18
4
7
32
24
9
32
12
24
34
12
26
6
11
23
30
10
18
1
32
22
12
25
35
30
13
35
21
27
29
21
8
17
3
22
20
28
35
35
12
24
2
21
17
7
20
9
6
35
20
2
36
27
4
10
17
18
23
29
23
30
9
10
2
33
34
22
24
29
5
31
24
9
36
15
26
22
30
33
12
5
24
11
18
9
23
26
28
35
31
30
15
30
12
29
26
29
36
25
21
34
2
32
7
1
3
31
5
1
14
6
23
27
34
23
5
15
8
36
1
13
1
34
10
29
24
-2
2
1
10
7
20
15
18
4
2
17
35
33
25
17
5
9
6
3
17
20
4
1
2
10
0
-2
30
34
10
17
21
10
26
12
13
2
16
0
20
18
11
5
24
25
28
11
27
17
2
16
10
34
27
3
21
27
10
32
34
13
20
35
15
22
9
17
34
33
31
21
13
16
1
-2
31
14
13
20
21
24
26
12
1
35
1
1
8
16
8
15
13
12
33
22
23
21
4
9
3
2
19
28
5
0
2
22
17
4
4
12
7
1
15
23
18
15
23
5
21
21
15
36
24
32
17
31
17
18
4
3
1
33
23
15
15
24
28
31
33
8
31
29
34
6
5
32
18
0
16
6
9
16
2
21
26
36
4
7
36
35
16
32
13
15
23
27
30
33
4
10
6
9
15
27
20
13
21
5
22
6
21
8
1
3
16
2
30
1
15
27
19
6
0
19
2
21
23
13
11
9
17
32
12
27
22
3
13
15
-2
26
33
2
3
29
28
21
13
24
33
1
33
29
19
8
8
26
7
29
16
4
28
27
30
2
2
29
23
32
17
1
24
8
30
20
9
24
17
15
20
16
20
35
36
35
21
32
15
15
2
12
7
26
33
7
6
35
10
22
6
18
31
16
21
14
0
26
18
18
35
24
6
34
19
9
4
1
5
0
10
31
24
11
6
24
9
32
18
18
23
23
17
5
33
16
7
21
19
32
27
20
5
6
31
26
19
24
11
20
11
0
14
26
29
13
31
9
17
33
21
27
24
30
0
11
18
27
31
28
10
8
24
14
24
9
26
14
15
9
30
34
2
0
7
22
1
23
27
3
4
4
6
8
22
7
12
0
2
19
34
21
3
13
23
10
14
33
15
25
25
33
0
-2
11
3
30
31
36
28
20
27
35
26
28
16
35
17
16
34
11
8
3
18
22
16
14
6
15
19
18
14
36
-2
-1
-1
-1
-1
-1
-1
-1
-1
-1
-1
-2
16
14
6
15
19
18
14
36
8
17
25
19
14
17
33
14
21
28
0
18
34
35
5
1
