0
12
11
29
0
0
6
15
19
21
12
5
16
16
19
6
34
1
15
3
20
23
0
17
23
23
15
12
20
7
2
25
22
5
31
17
21
3
35
3
21
34
18
10
27
15
12
36
23
26
3
26
28
36
34
31
5
8
2
33
29
23
24
28
23
26
19
26
0
33
21
32
33
5
32
2
3
19
21
33
6
35
12
31
28
11
7
24
15
35
28
29
24
19
33
20
33
4
36
13
33
16
25
14
25
16
3
31
25
35
6
27
26
12
8
26
21
34
24
16
18
27
12
19
26
0
13
30
11
18
5
12
20
26
17
24
0
31
36
3
25
7
29
15
30
13
26
7
20
21
4
19
2
14
2
28
26
30
24
20
28
35
36
7
31
22
11
15
32
10
33
7
6
28
7
10
30
28
26
26
30
32
12
18
0
14
25
8
2
34
25
28
