8
22
12
14
24
18
11
23
12
16
32
30
6
31
30
12
18
11
5
3
10
29
18
0
32
32
12
35
27
7
35
33
9
17
31
36
3
24
14
0
5
8
34
36
5
7
30
32
18
22
20
19
14
5
21
2
26
29
8
35
13
25
4
10
27
26
36
24
3
8
26
15
9
28
12
3
31
25
19
14
36
29
12
4
19
23
5
26
3
30
7
11
9
6
27
16
16
28
8
33
1
10
12
8
36
0
15
20
28
33
33
16
1
20
20
33
11
19
17
4
32
29
25
11
23
29
33
18
14
34
6
21
34
21
33
31
15
18
27
20
33
14
8
5
1
6
8
1
35
17
22
20
30
17
4
4
34
23
2
33
14
7
35
19
5
8
16
26
19
24
21
36
5
24
14
5
24
12
14
26
24
0
22
20
8
26
22
26
25
22
27
16
13
6
28
4
8
7
24
35
16
12
20
22
3
18
32
13
7
36
9
23
16
12
8
25
19
35
0
18
18
7
18
26
9
36
7
14
20
17
16
23
3
14
31
6
14
23
28
7
18
13
22
17
24
33
25
12
4
32
0
34
24
2
6
27
