-2
13
0
22
36
23
13
30
26
21
34
4
18
11
13
30
7
24
27
6
17
23
24
0
34
18
25
11
5
23
0
2
30
16
8
0
31
33
22
19
18
23
3
21
1
36
19
19
13
32
32
26
5
26
20
25
31
32
5
3
10
30
7
30
0
0
5
9
12
27
8
8
22
7
5
23
7
8
18
8
30
6
22
35
9
23
6
17
1
18
2
9
36
20
4
3
13
22
20
24
26
4
32
31
23
29
3
19
4
25
13
18
12
35
36
22
31
26
3
20
26
23
10
32
2
14
36
9
2
27
9
29
0
20
13
18
1
12
6
22
8
23
32
36
36
8
15
3
26
5
2
28
32
13
5
16
30
21
30
12
27
32
12
28
31
14
5
0
27
16
33
25
5
34
33
6
1
23
0
0
36
20
21
15
35
12
8
23
9
3
6
23
26
0
8
30
4
31
36
18
19
31
11
1
2
19
9
0
21
20
11
26
13
4
35
23
-2
9
0
25
25
2
8
19
3
33
19
9
17
20
11
3
16
28
21
33
13
9
16
3
26
26
13
11
7
25
35
32
12
30
36
29
9
10
25
7
31
0
24
6
31
16
8
3
26
4
31
23
25
15
10
36
6
19
36
0
34
1
21
9
25
35
15
22
12
15
24
32
34
26
20
33
34
21
13
11
3
6
18
22
33
21
8
0
8
4
35
33
36
7
28
24
20
36
11
31
23
24
23
29
20
28
25
0
36
10
25
28
31
0
35
6
31
2
32
25
15
1
12
6
21
19
27
18
21
5
1
0
33
1
7
29
31
11
13
1
4
10
18
1
32
32
24
9
31
28
15
3
6
4
20
14
26
25
32
27
31
0
11
10
20
26
5
19
25
23
12
28
5
2
12
24
22
24
12
10
18
31
25
35
0
9
4
28
14
29
0
5
35
5
15
30
35
4
3
27
16
31
26
15
34
17
25
31
14
30
22
15
9
33
0
32
9
26
28
8
2
22
7
24
3
18
-2
29
29
24
35
14
4
10
25
31
25
34
33
2
0
7
22
10
18
12
19
1
4
16
3
33
6
28
10
27
6
5
33
18
27
11
25
11
12
0
0
19
14
27
0
0
2
22
18
2
13
26
2
5
11
32
16
36
12
18
22
24
25
23
0
10
3
9
20
5
13
30
6
34
27
0
16
25
32
27
14
24
0
11
9
-2
5
21
5
24
36
19
25
2
27
0
32
29
27
17
0
14
16
36
14
33
25
0
21
15
7
19
24
31
31
5
7
10
2
14
34
29
12
10
3
0
27
1
14
7
12
13
6
9
25
10
3
33
18
19
15
12
15
14
16
15
34
9
30
4
5
0
14
6
21
25
0
6
33
31
33
26
31
21
27
4
21
5
12
13
29
28
17
35
36
29
0
0
8
