-2
17
11
3
18
7
22
4
12
29
25
12
29
8
18
33
24
17
0
25
22
31
2
32
36
7
13
0
12
0
9
15
18
25
3
4
0
22
29
12
6
24
33
35
36
0
12
6
14
29
3
26
21
33
8
28
27
10
28
36
25
15
32
23
19
25
1
21
19
13
34
24
29
29
2
15
35
11
36
4
0
13
18
24
2
23
23
3
28
27
21
17
24
35
6
16
6
25
29
1
26
9
36
14
15
28
3
11
34
30
14
1
33
23
2
36
5
19
9
13
2
9
18
8
34
3
13
14
30
22
36
26
33
34
15
30
24
25
36
31
2
30
32
33
8
4
32
14
24
18
11
6
34
0
23
35
14
33
10
28
11
2
1
23
8
17
15
24
24
8
23
12
23
23
27
26
35
20
28
19
7
5
15
24
0
27
20
20
26
3
4
8
0
22
33
20
3
24
6
13
36
26
23
32
-2
12
10
2
22
1
0
17
16
13
32
25
23
25
22
7
0
21
6
33
17
31
9
7
26
10
36
32
22
34
30
15
27
11
25
12
12
29
2
9
17
18
18
3
11
22
27
3
23
34
35
33
10
8
7
19
7
8
21
31
15
1
13
4
3
18
23
3
11
2
25
32
34
11
18
12
19
4
12
11
0
32
15
18
7
11
29
13
29
24
24
23
12
20
5
15
33
11
9
21
20
36
17
17
22
24
5
11
8
26
27
23
0
29
32
21
5
11
36
11
21
18
1
36
36
21
0
24
23
14
5
35
33
8
1
26
26
19
24
7
10
31
4
21
25
30
8
22
27
36
34
4
3
3
30
13
7
5
3
3
29
36
8
21
21
7
13
10
4
3
26
15
0
11
9
8
5
20
12
31
18
29
2
4
29
13
34
17
27
30
4
32
4
32
10
31
0
24
18
15
24
2
33
5
17
1
10
31
11
9
21
28
-2
8
21
19
28
10
27
26
7
25
28
17
8
20
25
34
3
35
18
27
5
3
4
12
32
2
13
34
8
16
7
25
35
2
34
2
1
31
36
8
17
16
13
23
20
34
7
1
26
1
10
14
12
16
34
7
31
22
0
9
5
20
30
7
22
4
23
29
31
26
1
27
13
24
23
7
29
21
14
33
7
21
3
9
-2
10
22
15
15
14
29
21
10
18
22
11
5
29
4
16
6
31
25
35
20
15
11
8
12
3
4
19
36
19
15
27
2
11
15
10
21
35
31
36
32
29
6
34
36
29
17
14
8
36
28
19
8
15
4
12
10
19
32
7
20
24
9
5
32
31
20
19
36
6
8
21
21
34
2
8
19
19
21
6
5
17
2
11
34
3
17
21
12
16
23
11
11
23
23
27
27
25
22
7
4
36
6
21
32
15
31
4
10
3
15
34
32
31
21
8
2
12
21
29
32
15
8
34
25
13
15
24
14
33
23
4
15
3
32
34
3
13
8
1
25
24
18
18
1
2
19
2
18
36
7
23
16
3
15
25
25
29
4
28
10
29
32
26
30
33
16
7
3
35
22
10
3
35
28
14
5
31
31
3
23
32
10
6
18
35
21
14
7
3
29
14
29
28
15
15
27
17
15
31
13
28
32
8
30
35
22
35
8
3
33
23
16
6
1
-2
29
10
13
19
14
6
32
5
5
9
31
19
8
36
18
32
18
12
7
13
9
31
20
10
2
7
34
15
13
4
9
15
9
36
4
34
20
1
8
33
9
10
34
31
8
6
20
18
36
0
18
15
31
29
14
4
20
2
35
11
6
25
6
3
29
29
8
32
18
10
14
11
15
23
26
21
1
1
1
13
36
21
27
30
16
15
3
4
28
29
32
19
9
7
12
25
10
9
31
34
16
32
18
8
23
19
35
17
9
10
27
24
7
4
