19
36
1
25
29
7
34
27
5
26
31
21
15
25
4
28
10
22
23
26
21
18
10
32
15
3
3
28
27
20
32
8
28
27
3
10
5
12
25
9
28
6
19
34
27
32
19
27
26
3
0
36
36
28
18
8
29
9
6
13
2
32
19
1
33
1
32
0
31
26
11
35
20
15
29
26
26
27
14
2
26
15
23
13
5
30
2
19
32
25
25
24
16
0
8
0
1
29
32
30
0
33
9
26
8
12
0
12
26
11
35
18
0
36
23
35
27
27
3
36
16
32
23
16
4
36
20
13
25
8
36
1
34
34
6
4
29
30
16
35
33
26
31
19
15
12
30
22
20
28
10
12
17
3
6
8
22
28
11
3
23
32
31
16
27
27
26
24
34
2
10
18
8
12
18
34
6
33
20
18
33
20
31
18
19
21
27
13
24
0
6
6
7
0
30
14
26
23
31
23
33
10
18
5
33
31
4
6
34
15
36
10
6
10
30
10
25
28
35
26
21
27
12
23
35
29
21
8
24
4
2
27
3
23
35
0
23
2
4
