22
1
26
35
8
16
14
33
10
8
10
5
14
11
20
7
26
30
16
5
32
0
17
22
31
1
7
26
24
22
32
34
29
16
30
25
5
34
8
28
10
19
18
5
0
14
17
1
16
22
32
8
12
28
18
30
29
5
33
24
36
20
28
19
26
5
14
25
3
20
30
10
16
24
11
5
13
11
20
24
2
5
2
15
3
21
4
27
17
19
24
6
35
4
33
26
4
20
27
9
0
20
6
19
11
22
36
29
30
35
30
31
13
15
10
13
8
25
27
28
11
32
12
23
20
34
20
12
19
1
9
26
36
30
28
34
25
34
14
2
24
22
13
30
13
28
25
9
11
25
27
27
32
3
35
12
4
27
16
3
19
33
11
7
5
23
27
31
8
33
15
31
11
2
35
35
7
8
6
6
12
3
19
5
22
9
19
36
24
36
34
8
21
27
3
27
23
10
24
24
3
33
14
19
20
21
21
10
3
2
12
33
31
1
34
4
22
20
23
14
20
8
1
17
22
13
23
0
12
36
19
17
13
25
25
6
33
12
13
33
1
23
24
10
14
3
26
36
25
5
12
21
4
31
0
13
12
30
5
25
5
28
25
7
33
34
23
9
23
30
3
8
28
24
3
12
21
31
15
16
27
23
21
7
32
0
26
27
9
