4
27
31
36
4
7
23
35
30
20
26
18
0
3
25
2
14
7
3
27
30
8
33
5
31
25
29
34
0
30
36
17
14
11
35
9
36
12
32
27
13
29
26
2
6
22
32
22
12
22
35
9
22
27
36
2
15
19
35
2
27
36
6
3
24
21
12
36
22
34
2
10
11
10
16
17
22
9
34
17
23
0
6
18
9
32
33
36
23
26
8
13
35
9
0
35
25
8
5
24
11
31
9
14
13
8
14
32
26
21
22
8
5
31
13
9
3
0
8
33
26
34
9
34
20
15
0
10
23
14
32
33
24
11
6
33
2
30
6
4
36
27
8
18
8
9
22
1
35
8
26
36
36
5
6
27
26
4
9
17
