1
1
2
5
2
2
2
-7
2
40
1
1
1
2
2
1
-2
2
5
2
2
2
1
1
20
2
1
2
10
5
1
1
10
2
1
2
2
5
5
2
1
1
1
1
1
2
20
5
-2
10
2
1
1
1
2
1
2
1
2
5
1
2
2
40
1
10
5
20
2
1
2
1
1
1
20
40
1
1
2
2
5
2
-7
1
2
1
2
1
1
40
1
10
1
1
1
1
40
1
1
1
10
10
1
1
10
2
1
5
5
-2
2
1
1
1
2
2
20
1
10
2
2
1
-2
2
5
2
2
2
1
1
20
2
1
2
10
5
1
1
10
2
1
2
2
5
5
2
1
1
1
1
1
2
20
5
2
20
1
1
1
2
2
1
-2
2
5
2
2
2
1
1
20
2
1
2
10
5
1
1
10
2
1
2
2
5
5
2
1
1
1
1
1
2
20
5
2
20
1
1
1
2
1
10
2
1
1
2
5
10
2
1
1
1
2
5
5
1
2
2
2
5
1
2
20
1
2
5
-2
40
1
5
1
2
1
1
2
2
2
2
2
10
5
2
1
20
1
1
1
5
1
2
10
-2
1
1
-2
2
2
1
2
1
2
-2
5
2
2
2
1
2
1
2
1
10
2
1
1
2
5
10
2
1
1
1
2
5
5
1
2
2
2
5
1
2
20
1
2
5
-2
40
1
5
1
2
1
1
2
2
2
2
2
10
5
2
1
20
1
1
1
5
1
2
10
-2
1
1
-2
2
2
1
2
1
2
-2
5
2
2
2
1
2
1
1
2
1
2
20
10
-2
2
5
1
2
1
1
1
1
10
10
5
5
1
1
5
5
2
5
1
20
1
10
5
5
1
2
5
1
2
1
40
5
1
-7
1
2
10
2
20
-2
20
5
40
1
1
5
5
1
2
5
40
1
2
2
2
1
1
-2
1
1
1
20
5
1
1
2
5
5
1
2
1
1
1
1
5
2
-2
2
2
2
10
5
1
2
1
1
1
